"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Trim65",202.135184653833,0.813317129857572,0.168315074756548,4.83255119931323,1.34794430367017e-06,2.02537864121673e-05
"Trim67",15.5974492037221,0.965166068092169,0.394456194242859,2.40457340711705,0.0161913540195827,0.0463004072090265
"Trim71",80.299107637844,-0.899893518077348,0.301336993126589,-2.98632872433148,0.00282348952508732,0.0111153524372549
"Trim72",61.9584177505914,1.28380311067442,0.237600380664015,5.40157043203933,6.60599917166428e-08,1.61666277794141e-06
"Trim8",2281.46982031666,0.365332705600273,0.0769414738864944,4.74826057491895,2.05173586004653e-06,2.83527278297769e-05
"Trim9",89.6318075379104,0.927534864103242,0.353932708332367,2.60304839474731,0.00923989098425565,0.0291812284998536
"Trip10",992.710271137238,0.427837188953831,0.116138948210432,3.68393854888242,0.000229657629388752,0.00139705074376867
"Trip13",944.559681760957,-0.337036994606085,0.0982112923500454,-3.43158016185715,0.000600075753155633,0.00308384464652455
"Trmt10a",462.022381486505,-0.266658855457481,0.103630636316464,-2.57297730430326,0.0100827819370482,0.0314018946975156
"Trmt10b",317.618771522995,-0.286049638289301,0.0998923474941637,-2.86321034330323,0.00419372058826658,0.0153853680644608
"Trmt10c",709.442152458632,-0.273497787705294,0.104047714254322,-2.62844121358223,0.00857771798906806,0.0275027224502168
"Trmt2b",529.339640962443,0.47374851959445,0.117968544693228,4.0161431964828,5.91583184250416e-05,0.000461025083640977
"Trmt6",1027.05803290252,-0.52860667944505,0.156524972358066,-3.37713413951752,0.000732453209052646,0.00363225595334104
"Trmt61b",132.277803273027,-0.503671179419853,0.16190948312686,-3.10857103156372,0.00187994450028994,0.00797703722922833
"Trove2",2376.05176072594,-0.921270908321236,0.170551415761778,-5.40230978472608,6.57882053242562e-08,1.61254609419092e-06
"Trp53",3709.59205688972,-0.193369402723943,0.0731960884140007,-2.64177911274666,0.00824718226579389,0.0266307357432719
"Trp53bp1",6239.90701255719,-0.490956013425648,0.10417834414057,-4.71264038589944,2.44527507694842e-06,3.27592195423242e-05
"Trp53bp2",2451.39565113651,-0.330207749858936,0.0854781777001954,-3.86299061236184,0.000112007313760342,0.000776911636864013
"Trp53i13",893.464459730936,0.272801639344106,0.113983931197163,2.39339056155751,0.0166934605857885,0.0474368901037221
"Trp53inp1",1593.69840265554,-0.927823967340358,0.180613536045924,-5.13766792803789,2.7816886172475e-07,5.22124440991376e-06
"Trp53inp2",1351.61269153514,-0.566186324778494,0.134546652630683,-4.20792638262604,2.57724794296835e-05,0.00023357711844615
"Trpc3",169.926318723542,-0.537001627041142,0.145353486201857,-3.69201692991855,0.000222482650830066,0.00136475726042211
"Trpc7",4.84785553204173,1.13462753037297,0.39619749290572,2.76790663714293,0.00564176151121373,0.0195492947002584
"Trpm2",23.3678524378463,0.799095689179373,0.253527437710359,3.15412689758577,0.00160979071428809,0.00701385974075373
"Trpm4",1105.9126191652,0.434441485433714,0.132614683145702,3.27596921115846,0.0010530003957363,0.00493725806710446
"Trpm5",1553.91689638974,0.698573998912383,0.217533176672033,3.21003844511046,0.00132717220279733,0.00598147718518059
"Trpm7",5272.10417176263,-0.356115652415322,0.105136263728399,-3.38717551402944,0.000706161959835265,0.00352879908744559
"Trpv2",243.315811793151,1.25779289358389,0.309743581612296,4.04514926360552,5.22897972686248e-05,0.000414305165717547
"Trub2",1174.73585762004,-0.33428411267351,0.0801071335774056,-4.17278699713763,3.00896217212874e-05,0.000264036430604297
"Tsc22d1",11164.7412504654,-0.477670798734266,0.153930022949656,-3.10335375591583,0.00191340775280455,0.00808969069181397
"Tsc22d4",2963.86729382168,0.38706944480774,0.0810758614180011,4.77421228407631,1.8041200228978e-06,2.53907830006867e-05
"Tsg101",2531.75571922342,-0.367382989907403,0.0820945005655057,-4.47502462087271,7.64025080981247e-06,8.49185571324945e-05
"Tshz1",5223.26622829486,-0.772027052216433,0.135476991998125,-5.69876020586392,1.20681829966342e-08,3.81615516380054e-07
"Tsku",1332.3179668749,0.300473459206485,0.109967933070171,2.73241332915126,0.00628722109762135,0.0213738574651631
"Tsn",4168.12086814828,-0.241734972066002,0.0734225887322385,-3.29235692510358,0.000993514347663934,0.00470231305326377
"Tspan11",672.764572760265,0.342673540373871,0.139317308780819,2.45965491382489,0.0139070664159703,0.040827871462074
"Tspan12",381.181863793619,-0.738016279651213,0.176071849697094,-4.19039866729981,2.78464755430637e-05,0.000248452285602831
"Tspan15",250.253417001275,-0.531061553642837,0.198067226951214,-2.68035200923708,0.00735447762267975,0.0242660429174712
"Tspan17",79.1686042198944,0.791229602959334,0.250613440180316,3.15537673200843,0.00160290983750513,0.00699082198017274
"Tspan3",5278.53716233754,-0.167252572521116,0.0630007525934788,-2.65476072008381,0.00793646825486584,0.025874980098996
"Tspan32",104.380526747953,1.55723986555077,0.358204512983759,4.30112203257932,1.69935437434666e-05,0.000165413514207663
"Tspan5",1520.74960289568,0.586203551258396,0.171873900962527,3.41032567248919,0.000648853494156087,0.00329305344778465
"Tspan6",2072.25719262099,-0.346217853005966,0.0586754703027578,-5.90037700086291,3.62671905219914e-09,1.38067070208449e-07
"Tspo",339.315057582403,0.975716729387622,0.238240312968247,4.09255995468393,4.26636885615378e-05,0.000352683812649547
"Tspo2",5.44803265611535,1.07956862065536,0.379522542254081,2.80004799861541,0.00510950085048248,0.0180244703368779
"Tspyl4",803.058932659925,-0.594345118157458,0.0999169545068656,-5.94750080933356,2.72267421079597e-09,1.08597573635157e-07
"Tspyl5",278.693639939145,-0.474611343558479,0.141202727738212,-3.36016778520421,0.000778951502195014,0.00382394373804825
"Tsr2",995.506418603607,-0.199118387268283,0.0781497800488553,-2.54784085440635,0.0108391906330191,0.0333498940409335
"Ttbk1",95.613117555334,-1.42925452174282,0.294579026912127,-4.84844955065825,1.24430165689404e-06,1.89397173273985e-05
"Ttc12",117.379702049433,0.409687619542845,0.172461954540352,2.37615477673633,0.0174941229463812,0.0491668196531655
"Ttc17",1183.20554647697,0.173258688908132,0.0530097134384268,3.26848921309109,0.00108123298849567,0.00505208704688474
"Ttc21b",1048.76712351293,-0.253736436403933,0.0820139170654085,-3.09370356454603,0.00197674889772082,0.00831342994368569
"Ttc22",33.7557831763426,1.23316324193747,0.334761231617241,3.66314076984613,0.000249141529588346,0.00148902532197009
"Ttc23",999.918740049224,-0.594172060537054,0.077541963136792,-7.66161399430074,1.83610799454123e-14,3.50257557654333e-12
"Ttc26",611.598808208439,-0.634588268360959,0.107834357990311,-5.88366797783073,4.01272432596252e-09,1.49201932035259e-07
"Ttc30a1",261.864415810214,-0.410814891838761,0.155240876726388,-2.64573232945644,0.00815142894834731,0.0263700604688471
"Ttc39b",263.398555269482,0.668914014920074,0.20204902356816,3.31025810954358,0.000932099765131484,0.00445853117417758
"Ttc39c",376.89192103464,-0.630217664291462,0.11882111615755,-5.30206486487755,1.14500140564428e-07,2.57295450308029e-06
"Ttc4",1924.36805504872,-0.127004776064318,0.0505634311761839,-2.51176847076821,0.0120127873370219,0.0362303519100764
"Ttc41",129.785750195955,-0.440379370826444,0.1567500241938,-2.80784983068313,0.00498734775262157,0.0176931378731572
"Ttc5",1534.71940601265,-0.179505241159375,0.0729362790694184,-2.46108131304891,0.0138518968217878,0.0407135805095253
"Ttc7",542.667328200604,1.10078754541506,0.248597536082014,4.42295068516531,9.73619709007958e-06,0.000103557732685392
"Ttc9c",1865.85697648661,-0.345032284121768,0.0914631423864462,-3.77226024757037,0.000161775388616847,0.00104688719403601
"Ttk",1255.77726957527,-0.255852918570495,0.0758802291311645,-3.37168946430537,0.000747086327653238,0.00368918543903048
"Ttll1",350.77206721413,-0.376192750710891,0.097831876370398,-3.84449809878364,0.000120799421583932,0.000827813295118316
"Ttll4",1800.7020312493,-0.251871408799922,0.0698100025906905,-3.60787331187096,0.000308717159623717,0.00178106053629067
"Ttll7",229.851932422501,-0.679563730896127,0.145172150906986,-4.67812532411159,2.89509590367437e-06,3.74697146825112e-05
"Ttn",1333.24012487133,0.882923523061338,0.239214391401655,3.68797719070609,0.000226043907539867,0.00138225455655912
"Ttpa",114.805155195289,-0.880176701066943,0.21568132199812,-4.07498892813524,4.60165363555269e-05,0.000374057532672301
"Ttr",7.70556982950585,-1.7291101082121,0.400311788724998,-3.79180440049548,0.000149556688692283,0.000980470633750302
"Ttyh2",1071.73034985663,0.64768664808891,0.202648972052768,3.19533502831841,0.00139668605514946,0.00624823866119627
"Tuba4a",366.273560223416,1.145595139144,0.244794652786969,4.67496297125215,2.94006662520104e-06,3.79398303472635e-05
"Tuba8",71.0161182441765,2.16618828387023,0.369830741494183,5.76443715217954,8.19308008522952e-09,2.74405640259119e-07
"Tubb2a",2151.67007494286,0.518198372214591,0.114155994245372,4.53940949694133,5.64119865980717e-06,6.56954455737332e-05
"Tubb3",289.56942482311,-1.29235862509044,0.280523438050311,-4.61536264683227,3.92409496890185e-06,4.83283275117386e-05
"Tubb6",1895.19883119484,0.891980264481474,0.200694240263095,4.44289061599507,8.87582951539155e-06,9.58589587662287e-05
"Tube1",488.082733446341,-0.282417857387724,0.0899264577386917,-3.140279596202,0.00168786660403834,0.0072898419846951
"Tug1",7228.77197993254,-0.36221267137704,0.120725498549793,-3.00032931456121,0.00269687856028428,0.0107154672250372
"Tulp3",2422.64006463521,-0.120141912038196,0.0496008906167659,-2.42215080748583,0.0154289461251229,0.0444481294313702
"Tulp4",5023.84252056405,-0.354709930808346,0.103128487237075,-3.43947952266582,0.000582833874830677,0.00300933642344171
"Tunar",26.4824310400045,-0.696465410073576,0.285748711555835,-2.42613267106667,0.015260690313765,0.0441009575179608
"Tvp23a",870.458761063231,-0.360114162593261,0.113114994809915,-3.18344420837596,0.00145534156773512,0.00645959648805041
"Twf2",1192.33004668625,0.304394996647096,0.104079719163586,2.92470082399346,0.00344787527028806,0.0130719833643455
"Twist2",3649.4634841638,0.92046750291205,0.139189648435431,6.61254912713849,3.77757689143152e-11,2.7508910557935e-09
"Twsg1",5405.61742953755,-0.273154628702525,0.110504946292598,-2.47187696157328,0.0134405765820589,0.0397911806705692
"Txndc11",1552.55671617092,0.234621085248293,0.0789626264835107,2.97134610071628,0.00296497435554487,0.0115608309130888
"Txndc5",9943.66901663766,0.524691951485841,0.12486260308218,4.20204452898551,2.64515084508685e-05,0.000238430392045579
"Txnip",4981.60468304077,0.609965669556011,0.171951337119807,3.5468631570019,0.000389847029850666,0.00214746245256723
"Txnl1",3039.68950594601,-0.196167710070791,0.0738834116782876,-2.65507850509853,0.0079289953432486,0.0258650312776976
"Txnrd1",4925.02565052312,-0.540446330657567,0.103729894892589,-5.21010815603421,1.88730578410576e-07,3.87987359798684e-06
"Tyk2",1347.66068287342,0.477730118211636,0.0817899691033402,5.84111555108808,5.18524218860304e-09,1.85716327367313e-07
"Tyrobp",793.913046728983,1.54580230906418,0.298080738933774,5.16511024404509,2.40297250263235e-07,4.64963257124561e-06
"Tyw3",434.402458627692,-0.251175009538505,0.085707737217834,-2.93031008510396,0.00338623910733677,0.0129024091041598
"U2af2",10494.2624754211,-0.150101991109365,0.0442151265678073,-3.39480414293143,0.000686777116169042,0.0034477274802245
"Uap1l1",365.599582857109,1.15200747191505,0.220495294716685,5.22158261781445,1.77400451669441e-07,3.69759848788443e-06
"Uba2",5243.76655270589,-0.265421326262694,0.0674412465030428,-3.93556580985382,8.30009151924598e-05,0.000609483707794004
"Uba3",2808.42485993603,-0.308144883497666,0.103397853369865,-2.98015758623709,0.00288100130971076,0.0112911060708852
"Uba6",1558.02262283944,-0.305476184615149,0.125404427189412,-2.43589740198366,0.0148548972288214,0.0431771193053685
"Uba7",255.914725993249,1.03660523548696,0.170918177859165,6.06507616759085,1.31891132581727e-09,5.85997310584637e-08
"Ubash3b",531.818224776094,0.668689474660596,0.124552647637111,5.36899389817698,7.91770979844492e-08,1.86517861694911e-06
"Ubc",3174.47804845652,0.49286668349208,0.106931369685905,4.60919069201346,4.042394399666e-06,4.9611203995901e-05
"Ube2b",2509.70369901102,-0.233334372291443,0.0910717007528902,-2.56206418170176,0.0104052087799782,0.0322407157642333
"Ube2cbp",84.541186842586,-0.482848226250639,0.171880785779872,-2.80611542451939,0.00501427272342885,0.0177706959402618
"Ube2d1",1415.5698100757,-0.45365844554304,0.0965443488930378,-4.69872870521042,2.61785923688475e-06,3.45699244599904e-05
"Ube2d2a",6028.63050742598,-0.269119889240495,0.074826162250869,-3.59658291012855,0.000322424847222819,0.00184678722870773
"Ube2d3",8335.92592104915,-0.324743010134904,0.130568067233519,-2.48719611113165,0.0128754401370326,0.0383705169646668
"Ube2e1",1491.92902632934,-0.486103198844379,0.118455803262645,-4.10350095118527,4.0694477897821e-05,0.000339309527605825
"Ube2e3",3293.53405994762,-0.517694910273126,0.0896709014797649,-5.77314274196354,7.78064739843918e-09,2.646324841911e-07
"Ube2g1",2251.42204278012,-0.656078249771522,0.134782746246594,-4.86763802803998,1.12939947936831e-06,1.74634016413338e-05
"Ube2h",3693.37185006257,-0.19779465299467,0.0588230353402434,-3.36250914064028,0.000772375689623962,0.00379378487346783
"Ube2i",8070.88084824187,-0.242502115466312,0.0596710195899011,-4.06396678284511,4.82456948141881e-05,0.000389471915358326
"Ube2k",2788.44861388893,-0.336990851395323,0.0945330866741478,-3.56474215642922,0.000364214056503439,0.00202765968109076
"Ube2l6",259.504605773769,1.17535907137323,0.17975148664185,6.53815597101333,6.22819554756289e-11,4.14033454014124e-09
"Ube2n",4119.83443688738,-0.276408237212665,0.0845163017351166,-3.27044921562019,0.00107376820245373,0.00502121821291312
"Ube2q2",1605.4201140321,-0.239369612210632,0.0933846240831889,-2.56321108939222,0.0103708973765048,0.0321400757474235
"Ube2r2",6001.50967221074,-0.320468111278337,0.10012869638301,-3.20055928769828,0.00137161147853986,0.00615331836614893
"Ube2s",4923.85624608116,-0.197066228522548,0.0767158691601645,-2.56876978287963,0.0102060235072043,0.0317018960268026
"Ube2t",129.477173554346,-0.384673458410742,0.161263880008316,-2.38417898678415,0.0171172747374886,0.0483568658869102
"Ube2v2",1387.72811673537,-0.529355758263323,0.153653348440135,-3.44512312554189,0.00057079932349111,0.00295589499181734
"Ube2z",4281.10556701577,0.110504405202104,0.0409369818911223,2.69938790366714,0.00694671538474737,0.023180282682395
"Ube4b",6614.22645084693,-0.156725618220404,0.0616650156424978,-2.54155744478435,0.011035980957538,0.0338603961197188
"Ublcp1",1072.67626389722,-0.43187710653691,0.0966855930710925,-4.46650294592341,7.950856790454e-06,8.77042970914317e-05
"Ubqln1",4930.58347291247,-0.23259010587065,0.0649446910750118,-3.5813350709638,0.000341842905947243,0.00193777228661955
"Ubqln2",5097.99260475869,-0.347173508924293,0.115869692817001,-2.9962450341286,0.00273326703347192,0.0108315912349822
"Ubr1",2043.76551120675,-0.333245524179868,0.0930949896781217,-3.57953620748832,0.000344204556826542,0.00194594092016601
"Ubr2",3868.92710872895,0.229683750542421,0.0856000877915058,2.68322481060624,0.00729159567272734,0.0240948040023281
"Ubr7",2380.54070854659,-0.190768009504803,0.0723920003143924,-2.63518363525518,0.00840917750332691,0.0270641968060494
"Ubtd1",544.950329130551,0.369048378332581,0.119602106253103,3.08585139806274,0.00202970233151807,0.00849338958467861
"Ubxn2b",579.797887537082,-0.256768535210074,0.0968431680613098,-2.65118089771559,0.00802108678504434,0.0260637054392757
"Ubxn4",3543.42886096316,0.153489104658407,0.0604680970668138,2.53836402462228,0.0111372072438574,0.0341411331230914
"Ubxn7",3740.57114417024,-0.40197823224996,0.120224967875248,-3.34354582134889,0.000827150328827299,0.00403235785303308
"Uck2",1421.21955218145,-0.42345545444535,0.0926212855039266,-4.57167593347119,4.83838811068796e-06,5.7843127617557e-05
"Ucma",9.26430089554351,0.957658455625861,0.384566897957571,2.41754921885155,0.0156254206476214,0.0449109289822726
"Ucn2",162.529362539505,1.78834030069056,0.364238898459486,4.84202674053389,1.28521463110864e-06,1.93942534616997e-05
"Ucp2",3025.56433132836,0.82801300134692,0.144355070802131,5.73555955420074,9.71909327448236e-09,3.15870531420677e-07
"Ufc1",1086.39585171665,0.238082129494633,0.0550871998563066,4.32202478369651,1.5460381730378e-05,0.000153363122061957
"Ufd1l",1629.78266585152,-0.178973150380694,0.0748868245142608,-2.38987186515079,0.0168542518475404,0.047785479793915
"Ufsp2",1089.89757812642,0.325157430465019,0.0615400121156464,5.2838329173623,1.26508640999799e-07,2.79978139917587e-06
"Ugdh",3893.10410162917,-0.324502873900889,0.111423556345705,-2.91233156338379,0.00358741618810907,0.0135396030325407
"Uggt1",5557.96017783063,0.202790111805977,0.0638548184984491,3.17581307151625,0.00149417197840871,0.00660023111529648
"Uggt2",1344.29905402047,-0.322194694907776,0.124385670045157,-2.59022335603609,0.00959136780183311,0.0300747730788228
"Ugt1a1",6.42365626494412,1.47730976643139,0.382249515475006,3.76184333540826,0.000168665688577268,0.00108190162080814
"Ugt1a7c",35.4942168990952,1.33113169234949,0.348716275473745,3.79254457806631,0.000149111472196513,0.00097901471644175
"Uhrf1bp1l",1687.60703689742,-0.355864151669574,0.0666816830231793,-5.33654891460438,9.47323244602019e-08,2.17611556842479e-06
"Uhrf2",3660.41091579509,-0.116715862155277,0.0474754341651976,-2.45843694576753,0.0139543278558891,0.0409392266584511
"Ulbp1",196.574611829432,0.818739903382822,0.177903540422727,4.60236545123478,4.17719413505652e-06,5.09803595759679e-05
"Ulk1",3618.59494282781,-0.286641114459225,0.064951904980012,-4.41306791247718,1.01916009336646e-05,0.000107296098611765
"Ulk3",650.726038722033,0.429671228723144,0.156087781606494,2.75273648100166,0.00590994460382038,0.0203132643550818
"Unc119",1204.89827147511,-0.316077996332806,0.0898620481825222,-3.5172287151912,0.000436077854983888,0.00235554520005147
"Unc119b",2366.99149870593,-0.340422408808162,0.0591276468201739,-5.75727474832189,8.54827201942593e-09,2.83595791948818e-07
"Unc13b",959.887596511468,0.235533526085725,0.0931901674921253,2.52749506393405,0.0114879438841365,0.034965906203017
"Unc13d",248.55584329039,1.5378862201678,0.336035906804668,4.54266757796518,5.5546808087418e-06,6.49032278251789e-05
"Unc45a",2093.92325573328,-0.17316152814415,0.0710035971401885,-2.43873698325222,0.0147386912102364,0.0428819679608171
"Unc5a",94.2507549970602,0.946100241494549,0.258317363733716,3.66078709697396,0.000251441632574327,0.00150009047954381
"Unc5c",3213.62296391933,-1.35750375747977,0.180561451677551,-7.52011836871873,5.47266720339058e-14,8.42502714206181e-12
"Unc80",39.8516034240168,-0.72969969306834,0.297390756757853,-2.44745319982224,0.0143869808116043,0.0420188905381353
"Unc93b1",1315.710442017,1.36176466683701,0.283857368503257,4.78381384247397,1.71999991939216e-06,2.44817506774796e-05
"Upk1b",162.310423245251,1.33098083494103,0.39238346546879,3.31405986446799,0.000919518181408695,0.00440916505019743
"Upk2",24.2927851883221,1.25552536564539,0.38377357071288,3.22195311417561,0.00127319967919512,0.00577829179464038
"Upk3bl",202.160054466623,1.00471728330686,0.362696979262801,2.77173237670002,0.00557588580406285,0.0193507605025317
"Urb1",1328.50626127408,-0.225667481447572,0.0801021537083234,-2.8171695528432,0.00484489414751877,0.0172856052630523
"Urm1",915.577635512779,0.187500916872732,0.070082380980095,2.67551240221532,0.00746151124616863,0.0245730010077424
"Use1",1179.81383131524,0.255829192208335,0.0833813518105551,3.06825477268139,0.002153129650933,0.00890163141905164
"Ush1c",29.7456862879569,-1.61756450788201,0.356359262644046,-4.50007636780357,6.79290538249234e-06,7.67646422812238e-05
"Uso1",3749.65764393499,0.226570776321801,0.0801714288269978,2.82609809973753,0.0047118831271087,0.0169072886691388
"Usp1",4619.92628724466,-0.39765425440377,0.107500118798918,-3.69909431170894,0.000216370194534929,0.00133354629519236
"Usp10",3511.09135036716,-0.199328731691212,0.0483695219642591,-4.12092230629254,3.77358676854153e-05,0.000318243381969745
"Usp14",2926.81862109713,-0.264781076988678,0.0999150607687628,-2.65004434856111,0.00804812056587415,0.0261080436101833
"Usp2",269.03644369168,0.546172557403972,0.224043725361561,2.43715545029952,0.0148033140667046,0.0430557112811842
"Usp20",864.771363953056,0.191472062446494,0.0686759374283118,2.78812757253742,0.00530136630265692,0.0185521393044125
"Usp21",2284.80238355394,-0.161569696652812,0.0608988878487266,-2.65305644603719,0.0079766530428255,0.0259526485211482
"Usp22",9382.26239525615,-0.329838800345397,0.0915325327608342,-3.60351171062891,0.000313946595678486,0.00180588749726563
"Usp24",3888.22155031731,0.221763432330852,0.062208603277097,3.56485878868795,0.000364052138731526,0.00202765968109076
"Usp3",2298.27279394421,-0.548018731527517,0.0798220455085281,-6.86520013199239,6.63981006945211e-12,5.9758290625069e-10
"Usp35",397.221079314616,0.222546783509863,0.0928090595487469,2.39805015652413,0.0164826081100344,0.0469216250747972
"Usp36",2072.12701270703,0.26283633309943,0.0824222858205774,3.18893433683512,0.00142798310147125,0.00635907217224574
"Usp37",2332.30245226968,-0.253041891515666,0.0776279200165192,-3.25961610054617,0.00111563108967703,0.00517560814798621
"Usp39",1640.84760791815,-0.397872996152452,0.130410049676056,-3.05091264718296,0.00228146939514062,0.00930508665691793
"Usp42",2363.75915073849,-0.315218723341828,0.0605156847282854,-5.20876893541028,1.9009766787118e-07,3.90200476156632e-06
"Usp44",35.7486937009596,-0.66246917102202,0.215911940422271,-3.05537964672938,0.00224775796043281,0.00919657677930195
"Usp46",1632.26343220115,-0.626087104094582,0.0931726315173163,-6.71913012289551,1.82812604236601e-11,1.47850746744347e-09
"Usp47",7421.40251394302,-0.263305136269046,0.0774082236192816,-3.40150041139711,0.000670170276997917,0.00338168152999237
"Usp49",1315.37253414717,-0.422254986661786,0.0783255079903915,-5.3906985762311,7.01843123060593e-08,1.6919432430925e-06
"Usp51",69.4447305295394,-0.512510014482802,0.20190151890957,-2.53511381111609,0.0112410798116675,0.0343874761538721
"Usp54",1401.65213538647,-0.394134361884098,0.0908811790973323,-4.33658718759768,1.44712040736811e-05,0.000145369984602289
"Usp7",7215.41977611697,-0.151132432289223,0.0623682474064413,-2.42321913067161,0.0153836440322652,0.0443540254257031
"Uspl1",1983.90062136702,-0.253617658479482,0.0694871488780441,-3.64979059598387,0.000262454177392937,0.00155715713767615
"Ust",547.82135522791,0.688734299733748,0.211243143464992,3.25942692981195,0.00111637533718366,0.00517769216902042
"Utp14b",458.104043033256,-0.635956121482032,0.193504240285919,-3.28640229849253,0.00101475969278364,0.00478384712906493
"Utp15",1524.5548129224,-0.190480898051645,0.0491933509754941,-3.87201623033838,0.000107938762746795,0.000754110384636248
"Utp18",1173.14892794535,-0.23535945639221,0.0820342169903731,-2.8689612662306,0.00411822227621766,0.0151551270596813
"Utp6",2729.91990515959,-0.266883191280565,0.0663368842606701,-4.02309032338068,5.74394552349845e-05,0.000449425964946045
"Uvrag",840.743394743578,0.255392918883832,0.0981782390986661,2.60137708605789,0.00928503311579034,0.0293027029638771
"Vamp7",851.622413184544,-0.580844309910978,0.169334536584759,-3.43008651301667,0.000603388833073273,0.00309814921604328
"Vamp8",773.058789031254,0.289347413059066,0.108822522585892,2.6590125134202,0.00783700521678837,0.0256221016308934
"Vangl2",1109.82351485107,-0.518734223656069,0.0881483385133848,-5.88425027169163,3.9986238659013e-09,1.4899330965301e-07
"Vapb",3086.8497046225,0.267666698554319,0.0649174933243156,4.12322484962203,3.73604678242637e-05,0.000315988535091965
"Vash1",3409.50416625604,-0.347366344523161,0.0899837626734017,-3.86026226586205,0.000113265391071111,0.000783835809660094
"Vasp",3478.45986039885,0.30951199680651,0.0791262935118581,3.91165106933923,9.1667288056218e-05,0.000662586863833042
"Vat1",3866.34587222616,0.660050058999051,0.102534728856793,6.43730260445568,1.21615326818644e-10,7.59554799169825e-09
"Vav1",668.376395336711,1.23887696217548,0.315013123219117,3.91550726907324,9.02143263731636e-05,0.000652622187901493
"Vax2",27.9092192289825,1.21369954710351,0.2781817383421,4.35557508088026,1.32718014688648e-05,0.000135261391276758
"Vax2os",150.013833418541,1.38030012447242,0.33299877187212,4.11776151761493,3.82570284362203e-05,0.000322328780151544
"Vbp1",1274.7698458697,-0.41123391436018,0.140389244991055,-2.9291847099104,0.00339852400782109,0.0129379818519003
"Vcam1",5002.43233415577,0.773032933138536,0.169993999095461,4.54669561189754,5.44947216185986e-06,6.41558128802516e-05
"Vcan",30302.7324715651,-0.555055385928222,0.119852021433413,-4.63128725923693,3.63399269295524e-06,4.52316111782727e-05
"Vcl",5958.40727350372,-0.34666653721888,0.0917889059118831,-3.77675958783165,0.000158881956682464,0.00103082378549991
"Vcpkmt",368.638056249154,-0.335572981191468,0.112218748036703,-2.9898813973096,0.0027908578827806,0.0110016971794249
"Vegfc",520.707842915626,0.450316962000437,0.161143351093322,2.79453401009517,0.00519745734584924,0.0182503754341045
"Vezf1",4030.68589945416,-0.537303894280189,0.121561249430386,-4.42002050095521,9.86915381622678e-06,0.000104654773096544
"Vgll1",15.3067963058019,1.39203517644888,0.395183683121762,3.43667084565613,0.000588910810422252,0.00303624698087853
"Vgll3",1083.95633179533,0.488934736511022,0.144609677871463,3.38102588784742,0.000722157387583693,0.00359032922155632
"Vgll4",1341.14918099743,-0.243827357006207,0.0881382835262888,-2.76632503499829,0.00566919975898058,0.0196202831335258
"Vhl",1532.59295006354,-0.333434094667694,0.07894049077263,-4.22371239225538,2.40310686018911e-05,0.000220924700871235
"Vill",586.835947039913,-0.656468494219211,0.185879297211399,-3.53143862215062,0.000413305768640579,0.00225124650516517
"Vim",31226.4248301501,0.610529631154928,0.120066964510627,5.08475990526523,3.68091400963007e-07,6.62564521733413e-06
"Vimp",1198.23226735806,0.42042601309467,0.0740262212102385,5.67961273317636,1.35000049155462e-08,4.18595558777095e-07
"Vkorc1",758.263867260492,0.587458726061361,0.185273975430824,3.17038454205061,0.00152237320076983,0.00670287247202973
"Vmp1",1327.7833780554,0.258075460543369,0.0644012320930172,4.00739244073164,6.13928053531059e-05,0.000473393556215733
"Vopp1",1981.14003394416,-0.488908146625101,0.120611334750661,-4.05349992338979,5.04570164565981e-05,0.000403610136195668
"Vprbp",2099.23498773122,-0.318097673340405,0.0622988922818705,-5.10585957722107,3.29294164844136e-07,6.05777001364213e-06
"Vps11",1482.46070325922,0.258834266462846,0.0655175886598436,3.95069606944087,7.79242297775982e-05,0.000578009396701965
"Vps13c",1269.3909503312,0.545850310730013,0.125622225143815,4.34523652367487,1.3912567279627e-05,0.00014040572498991
"Vps18",1390.09287006036,0.231005202137575,0.0856414162153802,2.69741229964686,0.00698806890612744,0.0232935630204248
"Vps25",1235.80009799573,0.17729329750208,0.0649247406762802,2.73079908974905,0.00631809750180378,0.021463920084525
"Vps37d",541.529505824761,-0.472213753148137,0.104577480872021,-4.51471126270712,6.34030896480833e-06,7.22548196963547e-05
"Vps39",1591.86460276252,0.175983775228504,0.0564896793462567,3.11536217415063,0.00183719182607264,0.00782400304478884
"Vps52",2182.66966597236,0.182928862550469,0.0554051869066416,3.30168432383234,0.000961061656388983,0.00457834746732537
"Vps72",2212.88407987593,-0.451983272481212,0.0896656365070515,-5.04059989073337,4.64074816194871e-07,8.2019265097885e-06
"Vps8",1083.59726597748,0.448952602094618,0.106056144706992,4.23330962858363,2.30277117801596e-05,0.000213039716258198
"Vrk1",1493.50495256026,-0.228576126891341,0.0712440550759257,-3.2082815031555,0.00133530728645868,0.00601350856488322
"Vrk2",412.091881728594,0.255916651879495,0.0887019625613535,2.88535260368556,0.00390975493808923,0.0145158026578096
"Vsig10l",152.538022076793,0.36889519538679,0.126580922227876,2.9148584741392,0.00355849873104233,0.0134478149719623
"Vstm4",555.879953099522,0.945420628108317,0.131612028360181,7.18345221884585,6.79727984080745e-13,7.95281741374471e-11
"Vstm5",65.3186395964527,0.890734644613236,0.266079354975905,3.34439971597257,0.000824608357704618,0.00402443734085541
