"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","EntrezID","Symbol"
"234362",1282.72403226609,-0.654800284154585,0.138724048108777,-4.72013866406688,2.35683923724012e-06,8.20685091538971e-06,"234362","Zfp868"
"208292",5056.29012997918,-0.675053707770277,0.229028720962595,-2.94745841930954,0.00320397838327273,0.00655913664180602,"208292","Zfp871"
"408062",315.942649810251,-0.830117242976719,0.203710436881965,-4.0748600415756,4.60420290467748e-05,0.000131989629310988,"408062","Zfp873"
"214779",53.9611289590764,-0.973755070166315,0.261019928677774,-3.72915840758246,0.000192120354128329,0.00049522610280466,"214779","Zfp879"
"382019",525.835798490679,-0.983976525229566,0.16648084437546,-5.91027590290074,3.41535196501395e-09,1.73953560904628e-08,"382019","Zfp882"
"22750",1636.91739562916,0.717131005518306,0.0871257926861309,8.23095289780377,1.85729995754166e-16,2.18988622900842e-15,"22750","Zfp9"
"22754",26.9842789813188,-1.45099687584406,0.421431432701268,-3.43710113685686,0.000587976009544364,0.00139245085938406,"22754","Zfp92"
"22755",327.682061439009,-0.630312525281506,0.113614515574235,-5.54767791414603,2.89488526669539e-08,1.31145619243068e-07,"22755","Zfp93"
"234358",531.811042893598,-0.668347796847709,0.174047790340994,-3.83999050956145,0.000123039066651842,0.000328517640345612,"234358","Zfp930"
"353208",110.552446984474,-0.912084252114465,0.319352639209537,-2.85573963517514,0.00429367076199786,0.00853969823712754,"353208","Zfp931"
"69504",889.353735391154,-0.862770628142005,0.168799347836809,-5.11116692427026,3.20174920531191e-07,1.25696990372256e-06,"69504","Zfp932"
"77117",232.227555693185,-1.35380093164942,0.278118538652913,-4.86706606623039,1.13267173153221e-06,4.11785697112046e-06,"77117","Zfp934"
"71508",621.404808905261,-0.543360544124135,0.178737943623424,-3.03996606788142,0.00236604804038744,0.00497164268521908,"71508","Zfp935"
"237411",317.577174766554,-0.662113864455329,0.140939876402867,-4.6977242589554,2.63076263185023e-06,9.09643080712829e-06,"237411","Zfp938"
"233057",293.83919778441,-0.935193703331019,0.198378364998615,-4.71395738591844,2.42951493672559e-06,8.45162567186739e-06,"233057","Zfp940"
"407812",109.779389998075,-1.96357165840992,0.384277658101706,-5.10620012764189,3.28701569313658e-07,1.286459935481e-06,"407812","Zfp941"
"73233",698.640667289263,-0.990862290980131,0.244951577326924,-4.04505046105656,5.23118551702502e-05,0.000148714173341251,"73233","Zfp942"
"74670",468.489335419161,-0.578547178241956,0.246679330442332,-2.34532203877011,0.0190106515447228,0.0330697001922464,"74670","Zfp943"
"319615",469.826020743545,-0.917345976062695,0.255509631018615,-3.59017046346784,0.000330461777641879,0.000820146048147573,"319615","Zfp944"
"240041",971.10900423605,-0.743387264239141,0.230397868834881,-3.22651723834882,0.00125306683573993,0.00278677415718826,"240041","Zfp945"
"74149",797.809640841311,-1.28354293460343,0.207014236707366,-6.20004323745682,5.64476510889645e-10,3.17786665156623e-09,"74149","Zfp946"
"381066",708.806205273034,0.565842069052224,0.132172222922849,4.28108147456982,1.85987243832217e-05,5.6638813142315e-05,"381066","Zfp948"
"224893",280.753352470899,-0.634786147754425,0.145363499777593,-4.36677180667152,1.26096344465436e-05,3.9568163263292e-05,"224893","Zfp959"
"449000",63.870381503485,-0.523614115295837,0.209634273627555,-2.49761605680948,0.0125031530541741,0.0225843292901385,"449000","Zfp960"
"234413",639.150250888063,-0.754850140003203,0.132353973530161,-5.70317617249447,1.17595330780133e-08,5.60346172044429e-08,"234413","Zfp961"
"22761",663.846002603787,0.657890374411208,0.0745473434438728,8.8250526497533,1.09408326519159e-18,1.61787562840207e-17,"22761","Zfpm1"
"22762",224.93126858213,1.80798811133481,0.219439541356659,8.23672021119747,1.76995748478259e-16,2.0952565421926e-15,"22762","Zfpm2"
"320799",623.465978109116,0.681313082132367,0.107781434496898,6.32118410892659,2.59566543722237e-10,1.51713053964134e-09,"320799","Zhx3"
"22772",1119.15748148821,-3.61863823260432,0.355195441792923,-10.1832736557217,2.35502655731605e-24,5.67798182874637e-23,"22772","Zic2"
"22773",748.923052057774,-1.98718552456119,0.192649616748267,-10.313825895074,6.10225867641434e-25,1.52513493257708e-23,"22773","Zic3"
"65100",145.048075016743,-3.70398216541653,0.588748168432562,-6.26888785787613,3.6363588675912e-10,2.09096526589131e-09,"65100","Zic5"
"22775",1483.6073857378,-1.94502362325473,0.224924082182645,-8.64704875241119,5.28483962115857e-18,7.29801393598901e-17,"22775","Zik1"
"22776",2124.10788808982,1.14491702180448,0.230246639143958,4.97252409317783,6.60867548808209e-07,2.48982901350354e-06,"22776","Zim1"
"74570",3681.79657193212,-0.717122389724333,0.17175688364868,-4.1752111185337,2.97709828786362e-05,8.81652355109145e-05,"74570","Zkscan1"
"210162",456.418379140741,-1.0966845225017,0.322141147024655,-3.40423335337509,0.000663500446908889,0.00155614795537909,"210162","Zkscan2"
"72739",2491.72827064596,-0.604628097497438,0.0915504903773217,-6.60429459330965,3.99414577722354e-11,2.57825088457009e-10,"72739","Zkscan3"
"544922",56.7470586588249,0.589710471420919,0.21261440357748,2.77335546060967,0.00554814809688535,0.0107975310352304,"544922","Zkscan4"
"22757",797.737498055136,-0.55752277323311,0.0859698237585451,-6.48505197639924,8.87012009855009e-11,5.46528753988789e-10,"22757","Zkscan5"
"93681",1920.77140953667,-0.837185625733265,0.235976026349405,-3.54773929468878,0.000388552614301641,0.000953119455457923,"93681","Zkscan8"
"98999",1077.43156037295,0.575982708779153,0.0887144133176045,6.49252990763293,8.44067552830481e-11,5.21335841454121e-10,"98999","Znfx1"
"332221",32.5300248761542,-2.07235228658759,0.480070126552422,-4.30197997977577,1.69278609832964e-05,5.19427447948459e-05,"332221","Zscan10"
"22758",542.145551134611,-0.867869766909996,0.105930887574351,-8.19258509534767,2.55674339719982e-16,2.9711467965495e-15,"22758","Zscan12"
"22691",698.325805097347,-0.984269201516885,0.105567170479522,-9.32338028510996,1.12691594749044e-20,1.97795484552106e-19,"22691","Zscan2"
"269585",462.892213673895,-0.859236586086249,0.120658668549183,-7.12098749892738,1.07156511948299e-12,8.38400487002893e-12,"269585","Zscan20"
"22697",1541.62524558316,-0.586619154232944,0.0537391424018515,-10.9159986737861,9.6661035657898e-28,3.03047716916855e-26,"22697","Zscan21"
"668166",219.764441624965,-0.828179495301348,0.172140164002327,-4.81077201037325,1.50348438144782e-06,5.36699463866256e-06,"668166","Zxdb"
