"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Snx20",145.994103179891,1.17051722412925,0.275196162453282,4.23021438055559,2.33468707013568e-05,0.00325612299166874
"Soat2",60.5805573643904,1.02118658603076,0.270726271437008,3.75645090262126,0.000172340063171765,0.0115903801378165
"Sox11",8163.45706879874,-0.726826829573984,0.223153790583799,-3.26215659913673,0.0011056804485802,0.0322695588895234
"Sp100",86.9134971595021,1.17176804204599,0.256766566046488,4.5478201420423,5.42044278124971e-06,0.00131572545880941
"Spag8",22.1382920370194,-0.752209136655201,0.236753101522416,-3.15105524309042,0.00162681717339329,0.0392628286599812
"Spats2",1849.13808525264,-0.206796027372417,0.0652416270411858,-3.16964911629391,0.00152623122461428,0.0384154205426213
"Spon2",666.663782768051,0.882318235475312,0.281593245514377,3.11482793644814,0.00184052238796021,0.0416442665307753
"Spp1",754.639650498333,0.952175020712731,0.279689737098077,3.3844691969626,0.000713160204131542,0.025104666484494
"Sprr1b",3.90795273335046,0.617029229976416,0.221583170221681,3.32277883602547,0.000891255466624804,0.0283452556348057
"Spryd3",995.33338086361,0.390338118837655,0.124412786970239,3.13737575977645,0.00170467502836172,0.0401300383543799
"Sqle",3405.03026791695,-0.328065493963334,0.0975728178619287,-3.36225728898636,0.00077308054578225,0.0260131406171495
"Srgn",1202.69880744812,1.18672567243661,0.276634849707691,4.26398599855371,2.00812033012028e-05,0.00299720766815759
"Srsf3",14386.4657354692,-0.245641400527503,0.0666787078050737,-3.68395197281883,0.00022964552852304,0.0132636074326212
"Srsf7",8353.89670920271,-0.324050608025817,0.105533288777243,-3.07063932982032,0.00213601000408491,0.0453548972970688
"Ssh2",2491.0728687904,0.339493251280301,0.105373895709684,3.22178790688785,0.00127393399568338,0.0348488535957439
"Sstr1",248.823866028777,-0.736256369989385,0.238637262129551,-3.08982359359809,0.00200275408285945,0.044198262931068
"Stat3",3053.70383673427,0.403732702981898,0.0980060633492553,4.11943382161229,3.79804484671918e-05,0.00455096711738921
"Stat5a",442.146590946201,0.50394282253576,0.122911605472723,4.10019176952747,4.12807919489926e-05,0.00474589645278453
"Stat5b",2321.7727337795,0.260508982800089,0.0657739873770217,3.960693353305,7.47324520556384e-05,0.00657347560448935
"Stat6",1824.24373364919,0.598054583994763,0.155941217339746,3.83449980558184,0.000125820071847267,0.00932669664725103
"Stfa2",7.54450948715733,0.785158922723416,0.246129846294105,3.59057009044278,0.000329955484318406,0.0165072683807567
"Stfa2l1",11.8126986234123,0.905014862959485,0.261909852131586,3.73214494442022,0.000189856197746594,0.0121443729498432
"Stfa3",18.7426088496709,0.95832703050382,0.276423069105708,3.58179656557031,0.000341239477456265,0.0169199015130424
"Stim1",1730.71712329419,0.280248494976033,0.0773880512521235,3.62136969735934,0.000293047394078805,0.0157016466547255
"Ston2",820.219218608005,0.649017947471105,0.142778054744696,4.54512583883079,5.49024434766195e-06,0.00131572545880941
"Sucnr1",34.9098351468229,0.953857124480509,0.298367203637401,3.16625306581264,0.0015441638973968,0.0384684461408587
"Syngr3",71.0837354232873,-0.681551905942021,0.19178897052165,-3.54709232123984,0.000389508071461676,0.0180094560758707
"Syt16",146.698692257993,-0.701321059456953,0.138846222428828,-5.04476883080577,4.54070006580809e-07,0.000257533372065749
"Syt5",54.6620271626976,-0.695578683436301,0.187129097060454,-3.705485127527,0.000210986510536903,0.0126892449990229
"Tagln3",101.038581955377,-0.878942413570164,0.190272009018514,-4.61039768524151,4.01899403666005e-06,0.00110295457312533
"Taok3",1498.805428628,0.770303920366449,0.14553491969852,5.29210837121509,1.2091420160416e-07,0.000108281849489199
"Tap1",435.812131769157,0.666895126757924,0.215622198966891,3.09016900202415,0.00200042634320785,0.044198262931068
"Tap2",263.679781332194,0.992459070149535,0.206548571404735,4.80007633418287,1.58605164967404e-06,0.000586666713460952
"Tapbp",1462.53944740831,0.579271337905986,0.159874696297181,3.62256389162735,0.000291697380539525,0.0157016466547255
"Tarm1",12.5966300569305,1.18475377141004,0.296841218917721,3.96337607066576,7.38972327726742e-05,0.00657347560448935
"Tcea3",169.171483324151,0.789798743259781,0.221583526949491,3.56024571937767,0.000370507935437503,0.017658802581146
"Tceal7",70.8143861661378,0.990015703654024,0.281902132120426,3.49144495258187,0.000480415450679449,0.019888732100513
"Tead2",9113.2893659494,-0.248773340525523,0.0775910897900564,-3.20621298609462,0.00134494399962559,0.035812554231032
"Tec",549.567601465047,0.454237070958726,0.136433976426,3.32940454076166,0.000870318923341807,0.0279405216616242
"Tep1",1385.83170789972,0.354594782719995,0.0721290164364407,4.91624765613422,8.82187840160269e-07,0.000400587496724381
"Tes",2678.4372822204,-0.460248638733763,0.146888690012003,-3.13362630224528,0.00172660593519603,0.0403060572507142
"Tesc",21.5281951051779,0.898326299391659,0.265719322688657,3.36956858240635,0.000752859535357472,0.0257227007913803
"Tfeb",402.17174630893,0.510092382413509,0.161052641602203,3.16677274536991,0.0015414072392109,0.0384560765031869
"Tgfb2",3798.56459197316,-0.367583633303901,0.10507920110384,-3.49817473480739,0.000468454108675218,0.0196323809337656
"Tgif2",2418.65188640755,-0.316215383770996,0.0912104566115447,-3.4668461917409,0.000526603125587565,0.0209460304249537
"Tgm3",35.994567710699,0.945071501707689,0.297533082340754,3.1480304193584,0.00164374586860018,0.0394475824460256
"Them5",23.5869370123336,1.05136088980277,0.271360257094464,4.24051960450679,2.23002955829406e-05,0.00316199607786446
"Tln1",20325.6976281715,0.28729570593778,0.0489736611602305,5.86633519975788,4.45532659004094e-09,1.51614763859093e-05
"Tlr5",210.586968159191,0.498336328273915,0.156035636792119,3.19384406295723,0.00140391929754678,0.0368178035117551
"Tlr9",140.970682864995,0.857667645449723,0.261577547655437,3.26941084066898,0.00107771695655395,0.0317255259788329
"Tmco4",231.386498790346,0.593663207294153,0.173926908748299,3.41290120816229,0.000642752380783324,0.0238266487124799
"Tmeff1",2043.86497451685,-0.491768347371874,0.121315243209541,-4.05367933676972,5.04183155885152e-05,0.00539539396062004
"Tmem106a",539.275508871995,0.853732804232229,0.269203579701507,3.15821149641774,0.00158740346263399,0.0388662425745662
"Tmem106c",672.119203647058,0.452901477812042,0.127761701188807,3.54481665004547,0.000392886277652916,0.0180599227332217
"Tmem140",73.0295293912468,0.886426965852389,0.286266101547,3.07671009290943,0.00209298751011424,0.0449648768744872
"Tmem151b",717.344916012702,-0.670265405417544,0.208149258570482,-3.22259089163889,0.00127036853823965,0.0348488535957439
"Tmem25",107.04469337189,-0.46768438560869,0.134550918447342,-3.47216017111198,0.000516288202240238,0.0207190849478293
"Tmem98",1229.93533050799,-0.392314623162664,0.089997429330357,-4.35897849986723,1.3067094838514e-05,0.00220135266017144
"Tnfrsf26",41.1098462307676,0.984350209991358,0.253275591697389,3.8734699407735,0.000107296645995162,0.00841314484611837
"Tnfsf10",49.0682439092058,0.973457300211265,0.244171467210862,3.97849978214135,6.9351474874159e-05,0.00642847022635368
"Tnip1",1338.39593737994,0.314972639134118,0.098128125028732,3.20983402967228,0.0013281163414217,0.0356612506705941
"Tnnc2",200.934352187775,1.01324247661281,0.284965516583966,3.53165371891066,0.000412969758027922,0.0183944513948824
"Tnni2",193.440611623628,0.958584413407935,0.271430577041216,3.51602945839203,0.000438052377433325,0.0188695220304507
"Tnnt3",313.168270256668,1.06552981281603,0.260872007870492,4.06853252696803,4.73101574576727e-05,0.00519220567654019
"Top1mt",406.467314284337,0.293462178714948,0.0929378946182269,3.1577667834632,0.00158982690754617,0.0388662425745662
"Tor4a",737.391490472273,0.743922406645292,0.20442085146561,3.63648330967743,0.000276385542425966,0.0152190938653003
"Tph1",43.9375762456548,1.3088462647055,0.298325978012433,4.36670664482193,1.26133952490431e-05,0.00214616920162468
"Tpp1",2699.3269454772,0.58989623935147,0.168992469060876,3.48975246026365,0.000483468154766265,0.0199665307120097
"Tpsab1",427.441247219387,1.04819806053882,0.288357821806207,3.68930306950401,0.000224869213962579,0.0131259550221805
"Tpsb2",2402.6649925885,1.15073720288347,0.274966617465004,4.6918945131239,2.7068669356889e-06,0.000835250946785589
"Tpsg1",79.2516771035988,1.28123855286646,0.297675917745634,4.30453643733348,1.67335750601655e-05,0.00263631277452515
"Tradd",353.728632237628,0.467318093182404,0.147874670573189,3.16011743610027,0.00157705559594176,0.03873516786492
"Traf4",3575.4107207087,-0.264172409758447,0.0614373332220044,-4.29982537068951,1.70932747459816e-05,0.00266810851326831
"Trem1",8.4531554965069,0.933302784719552,0.296483868134903,3.11739720387911,0.00182455563917222,0.0413625209503817
"Trf",2106.98915583698,1.03272639357534,0.26640255517042,3.8593130246548,0.00011370621566547,0.00875434959071482
"Tril",10219.2904396427,-0.572237419355237,0.156280413316078,-3.66229823331366,0.000249962612623352,0.0140831584562461
"Trim10",62.2922182976359,0.906575093687451,0.292786414306575,3.07147601635646,0.00213003275304997,0.045336424109586
"Trim13",319.975181350517,-0.337124968213201,0.104910005236042,-3.2129085879712,0.00131398103030658,0.0354879162391531
"Trim30a",337.256196193818,0.814097992426256,0.256628124495315,3.16351466643757,0.00155876497567331,0.0386312789744015
"Trim47",857.975462105063,0.716843286298632,0.218289520329984,3.28024999505313,0.00103715139856078,0.0310399287368446
"Trmt2b",645.065784474543,0.351234999872394,0.0880219102616837,3.99051655670634,6.59295462764442e-05,0.00623217349940943
"Tsc22d4",3629.22467260149,0.358324510236168,0.115981825948605,3.08942308828087,0.00200545623772463,0.0442005672083996
"Tshz1",4374.8159909324,-0.371300932837564,0.0998811394453975,-3.71744184517584,0.000201250293146322,0.0123619990537352
"Tspan32",167.201163013005,0.912142979025521,0.276710324362856,3.28001687333471,0.00103800878350071,0.0310399287368446
"Ttc26",537.241152611171,-0.288589543190248,0.0809557123607345,-3.56445995938502,0.000364606102503263,0.0175590562774584
"Ttc38",473.196457175313,0.316562803487449,0.0988753684582922,3.20179812262349,0.00136572673401819,0.0360491305118984
"Ttc7",779.375535085726,0.653348756777639,0.210208412258083,3.1056852661657,0.00189838656959066,0.0425573748110476
"Tuba8",120.826521314746,1.0925568099279,0.289339423168664,3.74768112835908,0.000178476947707367,0.0117291707052449
"Tubb3",195.247908195882,-0.644695427085582,0.191713342660953,-3.3626405165124,0.000772008245353396,0.0260131406171495
"Tube1",519.871588195716,-0.357185089555489,0.109376070422959,-3.2652993589491,0.00109348443585016,0.0320786856482594
"Txnip",6390.21500324108,0.570745761379591,0.15469384523745,3.68886259842788,0.000225258822596339,0.0131259550221805
"Tyk2",1658.42635194366,0.222795675879598,0.0620551922453162,3.59034836849397,0.000330236297418972,0.0165072683807567
"Uba7",348.585584005047,0.732794150606783,0.191911987310169,3.81668125080634,0.000135258723832014,0.00979330717447537
"Ubc",3538.38481023623,0.603897890350532,0.149528076424742,4.03808583222983,5.38891365046832e-05,0.00557091704598969
"Ube2e3",2996.69505389349,-0.171794156724073,0.0546129635227474,-3.14563798590065,0.00165724998194424,0.0396121410062687
"Ube2l6",351.073376869735,0.799848322067626,0.171020022825186,4.67578396139806,2.9283276197743e-06,0.000859060249145856
"Ucp2",4381.68254243723,0.775564984822765,0.228668853636312,3.38652198580499,0.000707846044731673,0.0250611597729674
"Unc13d",341.904576269299,0.988792258100186,0.24959341757562,3.95034613790499,7.80382519619645e-05,0.00667246661875792
"Vopp1",1954.98710896643,-0.233539419086175,0.0755427725011392,-3.09142716928871,0.00199196841545226,0.0441072378742629
"Vps37d",516.953346670078,-0.267459092527987,0.0737201756316802,-3.627662386095,0.000285998899039952,0.0156471744924913
"Vwa5a",2030.83932840641,0.518197113556835,0.140155179657948,3.69698580497243,0.00021817453679577,0.0128897213318751
"Was",715.40300112699,0.845587638865634,0.267531204027445,3.14835830269744,0.00164190303812511,0.0394475824460256
"Wasf1",966.241840668254,-0.469727530983107,0.150583836156834,-3.11953928120247,0.00181134107490932,0.0412583244840455
"Wdr17",30.3212985297071,-0.861796400287054,0.258571239043701,-3.32008392035269,0.000899903921481243,0.0285137155009373
"Wdr6",9586.48994393635,-0.297659060142434,0.0750287229034929,-3.96726700632302,7.2701528429908e-05,0.00651061319070992
"Wdr81",1643.94979198011,0.386724447719813,0.0945949945740461,4.08828307347877,4.34577661439428e-05,0.00489691318502773
"Wfdc17",15.3588993770021,0.9311266671529,0.295661770744089,3.1249734054969,0.00177821135579826,0.0408465102302836
"Wfdc21",3.912006871168,0.953972424625737,0.281139578894688,3.33649777991951,0.000848411062861607,0.0274443236399054
"Wnt11",2264.79657695145,-0.454644896080943,0.126571743438048,-3.59204209919716,0.000328096829082675,0.0165072683807567
"Xkr5",302.550659924933,-0.409879098351075,0.116403794274697,-3.52026497342096,0.000431115876580338,0.0186672783087755
"Xlr4b",18.9117732274241,0.970068391971587,0.295353010980501,3.2534522042859,0.0011401190327292,0.0328242391571699
"Ypel1",599.346816885526,-0.553877144962539,0.138432510520934,-4.00076481367449,6.31380861242148e-05,0.00610446047924104
"Ypel4",82.1315800728447,-0.488777070321619,0.153688127747437,-3.17582864853581,0.00149409175289565,0.0381711278911705
"Zbp1",15.7360161576513,0.994765313827105,0.292916746669626,3.37816617908593,0.00072970969089269,0.025281012592496
"Zbtb12",1242.82183839595,-0.309120680873184,0.100351155284677,-3.08032053350663,0.00206777929147576,0.0447069769833213
"Zbtb7a",2496.39892987668,0.378076284009245,0.0918798941396361,4.11489230126849,3.87360233620941e-05,0.00457703776045855
"Zbtb7b",595.597194305561,0.845388676937193,0.220285833899932,3.83291353328273,0.000126634473785279,0.00932669664725103
"Zc2hc1c",64.2090310732339,0.865580836501473,0.258499742390739,3.33684921814154,0.000847339039751321,0.0274443236399054
"Zc3hav1",640.765209871662,0.609337824873162,0.179926346543748,3.38566871356851,0.000710050469843443,0.0250653708389755
"Zc4h2",627.929546457573,-0.319635965011754,0.0996106427842756,-3.20864368519019,0.00133362653744969,0.0357348906058371
"Zcchc18",421.001381376506,-0.699315809482029,0.220046337572156,-3.18139653460627,0.00146566865436082,0.037900231237005
"Zfp239",380.470524691659,-0.287116184160911,0.0917775603882433,-3.12797972816012,0.00176012320639712,0.0407462535467306
"Zfp365",100.624597826629,-0.623805978661587,0.181397982892109,-3.43433483974154,0.000594009936095206,0.0227636915825674
"Zfp422",3353.25230442451,-0.282455457542037,0.0758298055828469,-3.72483156562253,0.000195445674770045,0.0123212919322244
"Zfp428",530.031579378916,-0.273708336043853,0.0790550514674317,-3.46193472521511,0.000536307210663431,0.0212215516033448
"Zfp454",279.6603592839,-0.414708514589055,0.104475797701286,-3.96835070690139,7.23717740707428e-05,0.00651061319070992
"Zfp647",553.52670085362,-0.335806480724214,0.108710188606174,-3.08877146238887,0.00200985982026004,0.0442120822291531
"Zfp663",44.429149944446,-0.784449015218254,0.23972544519648,-3.26576738464204,0.00109167886314751,0.0320786856482594
"Zfp772",336.38032038456,-0.337339442816409,0.0943352143866447,-3.57526612991545,0.000349871814371464,0.0170862026919922
"Zfp821",1385.43773667201,-0.275186347373161,0.0808797518185361,-3.4023124946143,0.000668181881562705,0.0243661396530248
"Zfp831",69.6433550593422,-1.02082417452402,0.287020608553622,-3.60258649774094,0.000315066509246956,0.0163440751671858
"Zscan21",1479.38124183145,-0.193795364737364,0.0565165745753114,-3.42892635673245,0.000605973927562686,0.0230037577489068
